strategy,machine_type,elec_cost,day,n_machines,BTC,USD,price,global_hash_rate,global_mining_rev_btc,machine_hash_rate,machine_wattage,user_hash_rate,revenue_btc,expense_usd,total_position_usd
Sell Daily,Antminer S19,0.04,38,166.0,0.0,218405.1229746952,56488.980210892565,169657572.92,1044.05610809077,95.0,3.25,15770.0,0.09706027614529061,517.9200000000001,218405.1229746952
Sell Daily,Antminer S19,0.04,39,166.0,0.0,223429.91039696377,56890.05190773763,169888735.92,1044.0514326120574,95.0,3.25,15770.0,0.09692707954552775,517.9200000000001,223429.91039696377
Sell Daily,Antminer S19,0.04,40,166.0,0.0,228448.5816055978,56895.23524073229,170168055.4,1044.0523169007213,95.0,3.25,15770.0,0.09676714975808814,517.9200000000001,228448.5816055978
Sell Daily,Antminer S19,0.04,41,166.0,0.0,233525.3498284,57616.52744343483,170358148.2,1044.0504226682328,95.0,3.25,15770.0,0.09665942421102852,517.9200000000001,233525.3498284
Sell Daily,Antminer S19,0.04,42,166.0,0.0,238469.63685532787,56302.85750804428,170589459.08,1044.0548569217792,95.0,3.25,15770.0,0.09652984076419234,517.9200000000001,238469.63685532787
Sell Daily,Antminer S19,0.04,43,166.0,0.0,243369.40742121986,55897.96840034671,174787564.76,1044.053664853214,95.0,3.25,15770.0,0.09421346087853232,517.9200000000001,243369.40742121986
Sell Daily,Antminer S19,0.04,44,166.0,0.0,248047.98174644192,54833.63592361951,175642004.64,1044.0564193110274,95.0,3.25,15770.0,0.09375686171205513,517.9200000000001,248047.98174644192
Sell Daily,Antminer S19,0.04,45,166.0,0.0,252433.67913232773,51996.47534481508,176294845.32,1044.051817282184,95.0,3.25,15770.0,0.09341022619617594,517.9200000000001,252433.67913232773
Sell Daily,Antminer S19,0.04,46,166.0,0.0,256821.2269578554,52181.083338155084,176916483.8,1044.049325690733,95.0,3.25,15770.0,0.09308609199198256,517.9200000000001,256821.2269578554
Sell Daily,Antminer S19,0.04,47,166.0,0.0,261263.19790139794,52897.99381610656,177281338.12,1044.0549286055157,95.0,3.25,15770.0,0.09289374006078166,517.9200000000001,261263.19790139794
Sell Daily,Antminer S19,0.04,48,166.0,0.0,265665.3165072939,52617.216136458235,177603043.28,1044.0517512060424,95.0,3.25,15770.0,0.09272646773089993,517.9200000000001,265665.3165072939
Sell Daily,Antminer S19,0.04,49,166.0,0.0,269867.70021193434,50572.496505628,181018216.08,1044.0536448863572,95.0,3.25,15770.0,0.09097857959391119,517.9200000000001,269867.70021193434
Sell Daily,Antminer S19,0.04,50,166.0,0.0,273887.0354123514,49498.71108592386,181561428.2,1044.0501176862913,95.0,3.25,15770.0,0.09070765943061876,517.9200000000001,273887.0354123514
Sell Daily,Antminer S19,0.04,51,166.0,0.0,278082.7057278885,51572.61908410715,182006782.72,1044.0534440832519,95.0,3.25,15770.0,0.09048609931476155,517.9200000000001,278082.7057278885
Sell Daily,Antminer S19,0.04,52,166.0,0.0,282211.04117872356,50933.03371270077,182591222.76,1044.0508409189526,95.0,3.25,15770.0,0.09020319289428677,517.9200000000001,282211.04117872356
Sell Daily,Antminer S19,0.04,53,166.0,0.0,286412.04577517207,51842.14092993925,182750756.2,1044.047320692246,95.0,3.25,15770.0,0.09012190709017037,517.9200000000001,286412.04577517207
Sell Daily,Antminer S19,0.04,54,166.0,0.0,290719.59767938807,53075.600895988486,183065515.92,1044.050814190729,95.0,3.25,15770.0,0.08996926878592153,517.9200000000001,290719.59767938807
Sell Daily,Antminer S19,0.04,55,166.0,0.0,295058.6288947756,53513.64881147833,183248247.48,1044.052215815609,95.0,3.25,15770.0,0.0898797751816733,517.9200000000001,295058.6288947756
Sell Daily,Antminer S19,0.04,56,166.0,0.0,299426.6756725325,53891.17018842205,183168372.68,1044.059000619663,95.0,3.25,15770.0,0.08990956913669823,517.9200000000001,299426.6756725325
Sell Daily,Antminer S19,0.04,57,166.0,0.0,303636.49712937674,52193.622663186936,184978923.28,1044.0510888255515,95.0,3.25,15770.0,0.08902672051739699,517.9200000000001,303636.49712937674
Sell Daily,Antminer S19,0.04,58,166.0,0.0,307837.12858788477,52652.24687298643,185850066.12,1044.0513147519907,95.0,3.25,15770.0,0.08861083430418468,517.9200000000001,307837.12858788477
Sell Daily,Antminer S19,0.04,59,166.0,0.0,311740.2777030314,49572.34397515624,185724944.16,1044.054826582538,95.0,3.25,15770.0,0.08870072779258253,517.9200000000001,311740.2777030314
Sell Daily,Antminer S19,0.04,60,166.0,0.0,315531.9095871469,48408.65434730605,186158927.72,1044.048878361438,95.0,3.25,15770.0,0.08851044892766227,517.9200000000001,315531.9095871469
Sell Daily,Antminer S19,0.04,61,166.0,0.0,319340.8193492117,48678.489781084536,186226803.8,1044.0487323534073,95.0,3.25,15770.0,0.0884835022111636,517.9200000000001,319340.8193492117
Sell Daily,Antminer S19,0.04,62,166.0,0.0,322986.1506710741,46915.2675382452,186061369.0,1044.0509151151593,95.0,3.25,15770.0,0.08856870865359255,517.9200000000001,322986.1506710741
Sell Daily,Antminer S19,0.04,63,166.0,0.0,326519.96414443216,45708.30067398467,186157021.28,1044.0559381612738,95.0,3.25,15770.0,0.08853064417384193,517.9200000000001,326519.96414443216
Sell Daily,Antminer S19,0.04,64,166.0,0.0,330178.05978819594,47179.216361163126,186540108.64,1044.051503538183,95.0,3.25,15770.0,0.08841153813245509,517.9200000000001,330178.05978819594
Sell Daily,Antminer S19,0.04,65,166.0,0.0,333787.9676045542,46917.53118633312,186649111.8,1044.0495599491412,95.0,3.25,15770.0,0.08836460237516024,517.9200000000001,333787.9676045542
Sell Daily,Antminer S19,0.04,66,166.0,0.0,337347.185482316,46390.95598583087,187051174.52,1044.052506739287,95.0,3.25,15770.0,0.08821701162447267,517.9200000000001,337347.185482316
Sell Daily,Antminer S19,0.04,67,166.0,0.0,340947.8447647556,46990.1621519272,186020345.16,1044.049858360394,95.0,3.25,15770.0,0.08892554409896142,517.9200000000001,340947.8447647556
Sell Daily,Antminer S19,0.04,68,166.0,0.0,344683.10539180244,48535.198900712014,185912735.92,1044.0525107866579,95.0,3.25,15770.0,0.08906268443912431,517.9200000000001,344683.10539180244
Sell Daily,Antminer S19,0.04,69,166.0,0.0,348328.4150347354,47553.93471497866,185486827.52,1044.0551033702811,95.0,3.25,15770.0,0.08932836218889394,517.9200000000001,348328.4150347354
Sell Daily,Antminer S19,0.04,70,166.0,0.0,351952.77360890136,47355.77317307611,184994254.32,1044.0500450344691,95.0,3.25,15770.0,0.08976603220694832,517.9200000000001,351952.77360890136
Sell Daily,Antminer S19,0.04,71,166.0,0.0,355538.8833692862,47007.79385581669,184976665.24,1044.0539269356238,95.0,3.25,15770.0,0.09004105792697815,517.9200000000001,355538.8833692862
Sell Daily,Antminer S19,0.04,72,166.0,0.0,359031.33123590826,46241.30969229304,184851370.0,1044.0587638114498,95.0,3.25,15770.0,0.09062961749104806,517.9200000000001,359031.33123590826
Sell Daily,Antminer S19,0.04,73,166.0,0.0,362394.88068216457,44883.94372301869,185707812.0,1044.0507319221124,95.0,3.25,15770.0,0.09033002254876504,517.9200000000001,362394.88068216457
Sell Daily,Antminer S19,0.04,74,166.0,0.0,365738.94283127785,44981.71319234558,185923737.04,1044.0511194837122,95.0,3.25,15770.0,0.09047603411105913,517.9200000000001,365738.94283127785
Sell Daily,Antminer S19,0.04,75,166.0,0.0,368914.14173711016,43183.69659152621,185130264.2,1044.0551544971922,95.0,3.25,15770.0,0.09165084915663113,517.9200000000001,368914.14173711016
Sell Daily,Antminer S19,0.04,76,166.0,0.0,372056.58054548333,42780.55943391703,184971817.28,1044.0496037315224,95.0,3.25,15770.0,0.09210870701988064,517.9200000000001,372056.58054548333
Sell Daily,Antminer S19,0.04,77,166.0,0.0,375299.0324365759,44024.80243053973,184612270.84,1044.0550993992126,95.0,3.25,15770.0,0.09388705562653545,517.9200000000001,375299.0324365759
Sell Daily,Antminer S19,0.04,78,166.0,0.0,378510.08319352346,43692.626294551956,185053438.2,1044.0462921064068,95.0,3.25,15770.0,0.09379316835705395,517.9200000000001,378510.08319352346
Sell Daily,Antminer S19,0.04,79,166.0,0.0,381885.784234925,45803.869856378784,185211622.52,1044.056311651595,95.0,3.25,15770.0,0.09372584727833681,517.9200000000001,381885.784234925
Sell Daily,Antminer S19,0.04,80,166.0,0.0,385336.46441190236,46734.27272293465,185682942.44,1044.054124069623,95.0,3.25,15770.0,0.0936500122573973,517.9200000000001,385336.46441190236
Sell Daily,Antminer S19,0.04,81,166.0,0.0,388728.0516671501,46212.97654015046,185205205.36,1044.050161322528,95.0,3.25,15770.0,0.09409884296465137,517.9200000000001,388728.0516671501
Sell Daily,Antminer S19,0.04,82,166.0,0.0,391981.1298391425,44493.981497385415,184898064.08,1044.054002605092,95.0,3.25,15770.0,0.09464155201926609,517.9200000000001,391981.1298391425
Sell Daily,Antminer S19,0.04,83,166.0,0.0,395145.0060270621,43443.67023726282,184956478.12,1044.0521025043413,95.0,3.25,15770.0,0.0952648854218709,517.9200000000001,395145.0060270621
Sell Daily,Antminer S19,0.04,84,166.0,0.0,398290.55961273325,43245.8995977688,184681685.0,1044.0532387743392,95.0,3.25,15770.0,0.09557736768103486,517.9200000000001,398290.55961273325
Sell Daily,Antminer S19,0.04,85,166.0,0.0,401432.6073668201,43261.13152409013,185293772.56,1044.0474629292844,95.0,3.25,15770.0,0.09543746522446246,517.9200000000001,401432.6073668201
Sell Daily,Antminer S19,0.04,86,166.0,0.0,404575.8679442573,43631.30660182526,185545252.2,1044.0548896426847,95.0,3.25,15770.0,0.09538530646303332,517.9200000000001,404575.8679442573
Sell Daily,Antminer S19,0.04,87,166.0,0.0,407555.7190835248,41899.33455143546,185770155.24,1044.0529108693304,95.0,3.25,15770.0,0.09551050644657916,517.9200000000001,407555.7190835248
Sell Daily,Antminer S19,0.04,88,166.0,0.0,410398.5941345409,40433.80234306139,185860516.44,1044.0461434806807,95.0,3.25,15770.0,0.09541764346656034,517.9200000000001,410398.5941345409
Sell Daily,Antminer S19,0.04,89,166.0,0.0,413203.9428057706,39987.50813001994,185126703.68,1044.0499543665198,95.0,3.25,15770.0,0.0960225378941997,517.9200000000001,413203.9428057706
Sell Daily,Antminer S19,0.04,90,166.0,0.0,415993.36780221405,39847.01513736511,184486405.28,1044.0504205847687,95.0,3.25,15770.0,0.0967094050932478,517.9200000000001,415993.36780221405
Sell Daily,Antminer S19,0.04,91,166.0,0.0,418743.69085858745,39402.50640781988,183645556.84,1044.0483413701959,95.0,3.25,15770.0,0.09774035736751835,517.9200000000001,418743.69085858745
Sell Daily,Antminer S19,0.04,92,166.0,0.0,421349.0118631896,37674.93303572517,183518142.0,1044.0470893090976,95.0,3.25,15770.0,0.09806632964212589,517.9200000000001,421349.0118631896
Sell Daily,Antminer S19,0.04,93,166.0,0.0,423992.38812321855,38244.53190805372,183694951.0,1044.0504836463174,95.0,3.25,15770.0,0.09800537671260764,517.9200000000001,423992.38812321855
Sell Daily,Antminer S19,0.04,94,166.0,0.0,426616.5323004791,38141.461185276276,183844958.72,1044.0540940852861,95.0,3.25,15770.0,0.09835600759160659,517.9200000000001,426616.5323004791
Sell Daily,Antminer S19,0.04,95,166.0,0.0,429134.5191332165,36813.09669331141,183331066.68,1044.055244187831,95.0,3.25,15770.0,0.09940857696058995,517.9200000000001,429134.5191332165
Sell Daily,Antminer S19,0.04,96,166.0,0.0,431678.2954943031,37163.844052806635,183279395.36,1044.0496926216356,95.0,3.25,15770.0,0.09982211753707652,517.9200000000001,431678.2954943031
Sell Daily,Antminer S19,0.04,97,166.0,0.0,434002.88807569764,34404.39252915349,184668104.16,1044.051387546418,95.0,3.25,15770.0,0.09895042749031062,517.9200000000001,434002.88807569764
Sell Daily,Antminer S19,0.04,98,166.0,0.0,436290.8937714171,34213.613988926256,184468140.76,1044.05483666718,95.0,3.25,15770.0,0.09998780218850632,517.9200000000001,436290.8937714171
Sell Daily,Antminer S19,0.04,99,166.0,0.0,438573.5110029793,34161.737154723676,184716130.48,1044.0493056055084,95.0,3.25,15770.0,0.10126653775297621,517.9200000000001,438573.5110029793
Sell Daily,Antminer S19,0.04,100,166.0,0.0,440846.8494913664,34124.965156329024,184872235.76,1044.048143323196,95.0,3.25,15770.0,0.10173053107754154,517.9200000000001,440846.8494913664
Sell Daily,Antminer S19,0.05,0,166.0,0.0,0.0,62869.495587375786,155515327.0,1044.0551183863188,95.0,3.25,15770.0,0.1058721962302291,647.3999999999997,0.0
Sell Daily,Antminer S19,0.05,1,166.0,0.0,6011.250612458796,62893.561053136735,155515327.0,1044.0505232985056,95.0,3.25,15770.0,0.1058717302662871,647.3999999999997,6011.250612458796
Sell Daily,Antminer S19,0.05,2,166.0,0.0,11925.582122862832,61978.12423612552,155515327.0,1044.0507286158531,95.0,3.25,15770.0,0.10587175108645085,647.3999999999997,11925.582122862832
Sell Daily,Antminer S19,0.05,3,166.0,0.0,17928.80043673746,62817.347035469764,155515327.0,1044.0558689473871,95.0,3.25,15770.0,0.10587227234072108,647.3999999999997,17928.80043673746
Sell Daily,Antminer S19,0.05,4,166.0,0.0,24041.517878591832,63851.85786257644,155515327.0,1044.0534930908154,95.0,3.25,15770.0,0.10587203141747023,647.3999999999997,24041.517878591832
Sell Daily,Antminer S19,0.05,5,166.0,0.0,29951.12783815734,61933.5488418334,155515327.0,1044.050132546307,95.0,3.25,15770.0,0.1058716906421401,647.3999999999997,29951.12783815734
Sell Daily,Antminer S19,0.05,6,166.0,0.0,35875.66838464077,62074.35454650527,155515327.0,1044.0537159069281,95.0,3.25,15770.0,0.1058720540120927,647.3999999999997,35875.66838464077
Sell Daily,Antminer S19,0.05,7,166.0,0.0,41679.09566271873,60930.45587843882,155515327.0,1044.053965944048,95.0,3.25,15770.0,0.10587207936705582,647.3999999999997,41679.09566271873
Sell Daily,Antminer S19,0.05,8,166.0,0.0,47531.10721463927,61389.14812654882,155515327.0,1044.0557930752868,95.0,3.25,15770.0,0.10587226464692621,647.3999999999997,47531.10721463927
Sell Daily,Antminer S19,0.05,9,166.0,0.0,53384.06471324587,61398.24078786515,155515327.0,1044.05470021767,95.0,3.25,15770.0,0.10587215382592265,647.3999999999997,53384.06471324587
Sell Daily,Antminer S19,0.05,10,166.0,0.0,59324.64097267789,62226.05952936938,155515327.0,1044.0499208810431,95.0,3.25,15770.0,0.10587166917826724,647.3999999999997,59324.64097267789
Sell Daily,Antminer S19,0.05,11,166.0,0.0,65517.65177829259,64610.18729241778,155515327.0,1044.0537419312539,95.0,3.25,15770.0,0.10587205665108415,647.3999999999997,65517.65177829259
Sell Daily,Antminer S19,0.05,12,166.0,0.0,71841.05745020797,65841.78772821902,155515327.0,1044.0530631325755,95.0,3.25,15770.0,0.10587198781764266,647.3999999999997,71841.05745020797
Sell Daily,Antminer S19,0.05,13,166.0,0.0,77991.43982382066,64207.632262700325,155515327.0,1044.0516065865627,95.0,3.25,15770.0,0.10587184011689145,647.3999999999997,77991.43982382066
Sell Daily,Antminer S19,0.05,14,166.0,0.0,84005.23754451012,62917.44160983066,155515327.0,1044.0534214593488,95.0,3.25,15770.0,0.10587202415369604,647.3999999999997,84005.23754451012
Sell Daily,Antminer S19,0.05,15,166.0,0.0,89934.65308904074,62120.63919279704,159179791.76,1044.0504846411275,95.0,3.25,15770.0,0.10343569009446625,647.3999999999997,89934.65308904074
Sell Daily,Antminer S19,0.05,16,166.0,0.0,95960.12835914815,64507.01828300487,159405107.76,1044.0523671722488,95.0,3.25,15770.0,0.1032902918185261,647.3999999999997,95960.12835914815
Sell Daily,Antminer S19,0.05,17,166.0,0.0,101999.49128651162,64734.184298272005,159480322.64,1044.0515799225252,95.0,3.25,15770.0,0.10324139350790025,647.3999999999997,101999.49128651162
Sell Daily,Antminer S19,0.05,18,166.0,0.0,107771.07950199423,62169.257278896665,159549050.76,1044.0529302139012,95.0,3.25,15770.0,0.10319709020687969,647.3999999999997,107771.07950199423
Sell Daily,Antminer S19,0.05,19,166.0,0.0,113581.52179153936,62557.344325894526,159622609.32,1044.0488225727086,95.0,3.25,15770.0,0.10314896854249095,647.3999999999997,113581.52179153936
Sell Daily,Antminer S19,0.05,20,166.0,0.0,119358.34874447656,62252.181268818145,159764422.6,1044.0491248612132,95.0,3.25,15770.0,0.10305804109050172,647.3999999999997,119358.34874447656
Sell Daily,Antminer S19,0.05,21,166.0,0.0,125180.78063058812,62740.990376093294,159854929.52,1044.0545635392577,95.0,3.25,15770.0,0.1030003211517145,647.3999999999997,125180.78063058812
Sell Daily,Antminer S19,0.05,22,166.0,0.0,130967.64528447152,62421.374994560254,162261918.48,1044.0506756399677,95.0,3.25,15770.0,0.10147420670465453,647.3999999999997,130967.64528447152
Sell Daily,Antminer S19,0.05,23,166.0,0.0,136801.093534698,63798.37644183763,162418422.2,1044.0538594138216,95.0,3.25,15770.0,0.10137755244653951,647.3999999999997,136801.093534698
Sell Daily,Antminer S19,0.05,24,166.0,0.0,142429.07799922544,61842.404310525664,162582958.64,1044.0513219513452,95.0,3.25,15770.0,0.10127460228655429,647.3999999999997,142429.07799922544
Sell Daily,Antminer S19,0.05,25,166.0,0.0,147998.50561004283,61336.396887206414,162640608.44,1044.0561204628561,95.0,3.25,15770.0,0.10123937044527218,647.3999999999997,147998.50561004283
Sell Daily,Antminer S19,0.05,26,166.0,0.0,153212.8092402726,57855.43055247462,162694318.16,1044.0518634782143,95.0,3.25,15770.0,0.10120535957190692,647.3999999999997,153212.8092402726
Sell Daily,Antminer S19,0.05,27,166.0,0.0,158352.72458587197,57133.585481579306,162917516.48,1044.0530284009658,95.0,3.25,15770.0,0.10106832743347935,647.3999999999997,158352.72458587197
Sell Daily,Antminer S19,0.05,28,166.0,0.0,163644.364574374,58717.58167199439,163172986.2,1044.04969063052,95.0,3.25,15770.0,0.10091251319007778,647.3999999999997,163644.364574374
Sell Daily,Antminer S19,0.05,29,166.0,0.0,169201.24909098464,61411.94869309883,166261000.92,1044.0510875844116,95.0,3.25,15770.0,0.09903930395207221,647.3999999999997,169201.24909098464
Sell Daily,Antminer S19,0.05,30,166.0,0.0,174453.7232562333,59475.21668732749,166527164.16,1044.050293949607,95.0,3.25,15770.0,0.09888082260216802,647.3999999999997,174453.7232562333
Sell Daily,Antminer S19,0.05,31,166.0,0.0,179455.74132025492,57044.56814184506,166740373.24,1044.0471526368297,95.0,3.25,15770.0,0.09875454843055952,647.3999999999997,179455.74132025492
Sell Daily,Antminer S19,0.05,32,166.0,0.0,184287.77683455497,55413.171344902294,167021561.04,1044.054143277207,95.0,3.25,15770.0,0.0985892220758375,647.3999999999997,184287.77683455497
Sell Daily,Antminer S19,0.05,33,166.0,0.0,189150.16942140763,55776.74782154939,167267042.48,1044.0497157297596,95.0,3.25,15770.0,0.09844431624497023,647.3999999999997,189150.16942140763
Sell Daily,Antminer S19,0.05,34,166.0,0.0,194057.4476293516,56307.570467548205,167570504.76,1044.0536083515615,95.0,3.25,15770.0,0.09826939209009256,647.3999999999997,194057.4476293516
Sell Daily,Antminer S19,0.05,35,166.0,0.0,198834.551051529,55097.674186348915,167858790.16,1044.0515605788678,95.0,3.25,15770.0,0.09810294705472365,647.3999999999997,198834.551051529
Sell Daily,Antminer S19,0.05,36,166.0,0.0,203758.5256151304,56669.70409919737,168077821.52,1044.0531584063629,95.0,3.25,15770.0,0.0979742610772767,647.3999999999997,203758.5256151304
Sell Daily,Antminer S19,0.05,37,166.0,0.0,208619.9571288036,56097.02104965687,169350895.12,1044.054446021683,95.0,3.25,15770.0,0.09723623526868216,647.3999999999997,208619.9571288036
