strategy,machine_type,elec_cost,day,n_machines,BTC,USD,price,global_hash_rate,global_mining_rev_btc,machine_hash_rate,machine_wattage,user_hash_rate,revenue_btc,expense_usd,total_position_usd
Long BTC,Antminer T19,0.07,74,203.0,6.142727051822655,0.0,98860.75161413883,193224133.6,1044.0519201807679,84.0,3.15,17052.0,0.09229626797916665,1074.2759999999992,663930.9323851902
Long BTC,Antminer T19,0.07,75,203.0,6.211398197965016,0.0,97185.91254920859,193489099.84,1044.0535421056059,84.0,3.15,17052.0,0.09221100581532803,1074.2759999999992,659619.8226671738
Long BTC,Antminer T19,0.07,76,203.0,6.279491701005205,0.0,99934.95689311573,193899464.88,1044.0501714992135,84.0,3.15,17052.0,0.09208689836687878,1074.2759999999992,687040.7156460342
Long BTC,Antminer T19,0.07,77,203.0,6.347211525625321,0.0,99390.48124676663,194421739.88,1044.0516411383917,84.0,3.15,17052.0,0.09184764112437398,1074.2759999999992,691450.7829716105
Long BTC,Antminer T19,0.07,78,203.0,6.415093136384638,0.0,98907.9809729415,194840200.16,1044.0545132801078,84.0,3.15,17052.0,0.09165244084370354,1074.2759999999992,695143.5854204808
Long BTC,Antminer T19,0.07,79,203.0,6.481750081503182,0.0,93936.44801002879,195146590.76,1044.0499402528858,84.0,3.15,17052.0,0.09151079017067058,1074.2759999999992,665242.6139896407
Long BTC,Antminer T19,0.07,80,203.0,6.5490209260117265,0.0,96327.83790231391,195598759.88,1044.0556918095178,84.0,3.15,17052.0,0.09131047222131457,1074.2759999999992,690584.022240467
Long BTC,Antminer T19,0.07,81,203.0,6.6162500667172965,0.0,95769.4676297216,195930294.24,1044.0502870551798,84.0,3.15,17052.0,0.09115538795119031,1074.2759999999992,692467.5143461995
Long BTC,Antminer T19,0.07,82,203.0,6.682624324578821,0.0,96765.58197827626,196163029.44,1044.0559505307453,84.0,3.15,17052.0,0.0910584945802361,1074.2759999999992,706267.7495646805
Long BTC,Antminer T19,0.07,83,203.0,6.74838705014488,0.0,97488.42750831794,196322965.32,1044.0512860676643,84.0,3.15,17052.0,0.09102176796183883,1074.2759999999992,721029.0575027299
Long BTC,Antminer T19,0.07,84,203.0,6.813978373366512,0.0,98544.56989041425,196181353.44,1044.0521401414817,84.0,3.15,17052.0,0.09114588417475661,1074.2759999999992,738420.0576974488
Long BTC,Antminer T19,0.07,85,203.0,6.879508626677591,0.0,97971.00353165678,197855995.84,1044.0557524429903,84.0,3.15,17052.0,0.09041421189060321,1074.2759999999992,741538.4951913169
Long BTC,Antminer T19,0.07,86,203.0,6.943713204651783,0.0,96863.77804717257,198413445.76,1044.0483594174611,84.0,3.15,17052.0,0.09017744941854498,1074.2759999999992,738802.847341736
Long BTC,Antminer T19,0.07,87,203.0,7.0077018907876365,0.0,95553.29644433933,198954660.76,1044.0531720402134,84.0,3.15,17052.0,0.08993277115364039,1074.2759999999992,736053.0461461949
Long BTC,Antminer T19,0.07,88,203.0,7.071531763336756,0.0,96706.5693323118,199135127.68,1044.0522838521415,84.0,3.15,17052.0,0.08994937713500355,1074.2759999999992,752272.2787264758
Long BTC,Antminer T19,0.07,89,203.0,7.134499173419751,0.0,92645.7681407652,199263940.32,1044.053341673135,84.0,3.15,17052.0,0.08998525281751285,1074.2759999999992,725167.397208046
Long BTC,Antminer T19,0.07,90,203.0,7.196326368549466,0.0,90689.86327702492,199696800.68,1044.0510229707857,84.0,3.15,17052.0,0.08983135934825898,1074.2759999999992,715068.182888727
Long BTC,Antminer T19,0.07,91,203.0,7.258677098446714,0.0,90895.0972876475,200398029.6,1044.0493451659322,84.0,3.15,17052.0,0.08953406108269467,1074.2759999999992,723742.0303423323
Long BTC,Antminer T19,0.07,92,203.0,7.321215139600436,0.0,93957.17334226359,200707850.52,1044.0511787511168,84.0,3.15,17052.0,0.08945754852260576,1074.2759999999992,754130.2001551175
Long BTC,Antminer T19,0.07,93,203.0,7.384337138967798,0.0,100342.31131062208,200921309.16,1044.0544608800003,84.0,3.15,17052.0,0.0894245020794038,1074.2759999999992,814626.1544383971
Long BTC,Antminer T19,0.07,94,203.0,7.44767385870977,0.0,104420.44616371412,200502942.8,1044.0499658467547,84.0,3.15,17052.0,0.08969408583291485,1074.2759999999992,856750.7382381522
Long BTC,Antminer T19,0.07,95,203.0,7.511317976115713,0.0,103005.51489460922,200643678.4,1044.049967225943,84.0,3.15,17052.0,0.0896655567811423,1074.2759999999992,853389.9702403817
Long BTC,Antminer T19,0.07,96,203.0,7.575248996476928,0.0,104156.90701452039,200964060.04,1044.0481816970323,84.0,3.15,17052.0,0.08952064875011034,1074.2759999999992,870398.3146803633
Long BTC,Antminer T19,0.07,97,203.0,7.639031331990018,0.0,100958.46210829899,202919096.04,1044.0451714647686,84.0,3.15,17052.0,0.08865668770626249,1074.2759999999992,851212.8591912965
Long BTC,Antminer T19,0.07,98,203.0,7.701687724497035,0.0,98552.5544649833,203365193.48,1044.0559689898732,84.0,3.15,17052.0,0.08851497702495491,1074.2759999999992,837419.7823098785
Long BTC,Antminer T19,0.07,99,203.0,7.765498415584404,0.0,95818.2732531933,204400352.8,1044.053603404415,84.0,3.15,17052.0,0.08813629532813869,1074.2759999999992,818630.478508355
Long BTC,Antminer T19,0.07,100,203.0,7.828534559176254,0.0,94055.12384969302,204819160.92,1044.0525927493372,84.0,3.15,17052.0,0.08806901380515901,1074.2759999999992,810426.0682884398
Long BTC,Innosilicon T2T,0.04,0,717.0,0.0,0.0,62869.495587375786,155915066.0,1044.0508344339107,24.0,1.979999999999999,17208.0,0.1152295747925908,1362.8736,0.0
Long BTC,Innosilicon T2T,0.04,1,717.0,0.09363362763458247,0.0,63396.91178003434,155915066.0,1044.0515997544437,24.0,1.979999999999999,17208.0,0.11522965925932054,1362.8736,5942.331747766285
Long BTC,Innosilicon T2T,0.04,2,717.0,0.1865398350014327,0.0,62063.02849878676,155915066.0,1044.049615813675,24.0,1.979999999999999,17208.0,0.11522944029617843,1362.8736,11606.625798805124
Long BTC,Innosilicon T2T,0.04,3,717.0,0.2792674978747114,0.0,61882.86005088181,155915066.0,1044.0549702171204,24.0,1.979999999999999,17208.0,0.11523003124981011,1362.8736,17338.11391054465
Long BTC,Innosilicon T2T,0.04,4,717.0,0.3717033438086193,0.0,62490.89443991766,155915066.0,1044.0518631130728,24.0,1.979999999999999,17208.0,0.11522968832562826,1362.8736,23360.826985112893
Long BTC,Innosilicon T2T,0.04,5,717.0,0.4635777849948616,0.0,61548.19231112138,155915066.0,1044.0502317699588,24.0,1.979999999999999,17208.0,0.11522950827790719,1362.8736,28740.527313348764
Long BTC,Innosilicon T2T,0.04,6,717.0,0.5551978278602051,0.0,61429.16960469297,155915066.0,1044.0518316473356,24.0,1.979999999999999,17208.0,0.11522968485282462,1362.8736,34399.2112381642
Long BTC,Innosilicon T2T,0.04,7,717.0,0.6472118416451282,0.0,63049.58524419725,155915066.0,1044.0536276574123,24.0,1.979999999999999,17208.0,0.11522988307447303,1362.8736,41192.00198830536
Long BTC,Innosilicon T2T,0.04,8,717.0,0.738042672059224,0.0,61266.9382128963,155915066.0,1044.051277134167,24.0,1.979999999999999,17208.0,0.1152296236524362,1362.8736,45762.724585651464
Long BTC,Innosilicon T2T,0.04,9,717.0,0.8287537397575693,0.0,60643.1695646313,155915066.0,1044.0511347724619,24.0,1.979999999999999,17208.0,0.11522960794029055,1362.8736,50886.251366427845
Long BTC,Innosilicon T2T,0.04,10,717.0,0.9195171649732227,0.0,60994.12877782471,155915066.0,1044.0535050610122,24.0,1.979999999999999,17208.0,0.1152298695437803,1362.8736,56801.93737483588
Long BTC,Innosilicon T2T,0.04,11,717.0,1.0106516122794,0.0,61891.05203829086,155915066.0,1044.0526501419881,24.0,1.979999999999999,17208.0,0.11522977518826394,1362.8736,63412.06479114743
Long BTC,Innosilicon T2T,0.04,12,717.0,1.102278706308349,0.0,64137.472114146076,155915066.0,1044.0558299402455,24.0,1.979999999999999,17208.0,0.11523012613554451,1362.8736,71713.0333205924
Long BTC,Innosilicon T2T,0.04,13,717.0,1.1938388130379274,0.0,63334.473252575124,155915066.0,1044.04980184392,24.0,1.979999999999999,17208.0,0.11522946082792393,1362.8736,76674.58435459547
Long BTC,Innosilicon T2T,0.04,14,717.0,1.2847390174477062,0.0,63028.40132849378,155915066.0,1044.051547146457,24.0,1.979999999999999,17208.0,0.1152296534530937,1362.8736,82223.56791698975
Long BTC,Innosilicon T2T,0.04,15,717.0,1.3760861226098486,0.0,65317.50625737094,159501104.64,1044.0502842341562,24.0,1.979999999999999,17208.0,0.11263906725088418,1362.8736,91568.48600028463
Long BTC,Innosilicon T2T,0.04,16,717.0,1.4647832263359593,0.0,66226.41012101962,159713371.88,1044.0531015198271,24.0,1.979999999999999,17208.0,0.11249014346735932,1362.8736,98962.99836988735
Long BTC,Innosilicon T2T,0.04,17,717.0,1.5525098440132958,0.0,64675.34023087794,159837340.08,1044.0480776917746,24.0,1.979999999999999,17208.0,0.11240268134501953,1362.8736,102617.02523693418
Long BTC,Innosilicon T2T,0.04,18,717.0,1.6401241943672848,0.0,64076.626473719356,159951913.36,1044.0494716842907,24.0,1.979999999999999,17208.0,0.1123229132485796,1362.8736,107435.2700316626
Long BTC,Innosilicon T2T,0.04,19,717.0,1.7268805520169652,0.0,62095.008517738104,160046864.88,1044.0509764444737,24.0,1.979999999999999,17208.0,0.1122568053199857,1362.8736,109564.82307344298
Long BTC,Innosilicon T2T,0.04,20,717.0,1.8129528162396833,0.0,60150.811610102624,160148765.12,1044.0532312709072,24.0,1.979999999999999,17208.0,0.1121859158896601,1362.8736,111339.65769595731
Long BTC,Innosilicon T2T,0.04,21,717.0,1.8984397370124726,0.0,60376.335905821696,160232294.44,1044.0492539219006,24.0,1.979999999999999,17208.0,0.11212708000167047,1362.8736,117195.87874030623
Long BTC,Innosilicon T2T,0.04,22,717.0,1.983793905159586,0.0,60570.7388415866,162581039.44,1044.051548378545,24.0,1.979999999999999,17208.0,0.11050867201697753,1362.8736,123101.5445757403
Long BTC,Innosilicon T2T,0.04,23,717.0,2.0670417634518343,0.0,61318.505439559696,162822280.52,1044.0527211436438,24.0,1.979999999999999,17208.0,0.11034534795097571,1362.8736,130191.44500099003
Long BTC,Innosilicon T2T,0.04,24,717.0,2.150393059603085,0.0,61979.7724707631,162981592.32,1044.0517108012743,24.0,1.979999999999999,17208.0,0.11023817555253405,1362.8736,136860.8104859152
Long BTC,Innosilicon T2T,0.04,25,717.0,2.2336208566137814,0.0,63266.689833860386,163092354.68,1044.0512413985189,24.0,1.979999999999999,17208.0,0.11016363475453975,1362.8736,145317.3664996607
Long BTC,Innosilicon T2T,0.04,26,717.0,2.3169910421641857,0.0,64405.67426783239,163218845.4,1044.0530231573155,24.0,1.979999999999999,17208.0,0.11007867600634484,1362.8736,153609.92920615608
Long BTC,Innosilicon T2T,0.04,27,717.0,2.4007500155169414,0.0,65734.26569900055,163311497.36,1044.0556199893238,24.0,1.979999999999999,17208.0,0.11001681988846651,1362.8736,162699.8441329183
Long BTC,Innosilicon T2T,0.04,28,717.0,2.4839491142520496,0.0,66786.45507628741,163442299.32,1044.0494042459295,24.0,1.979999999999999,17208.0,0.10992830222105736,1362.8736,171586.53968942614
Long BTC,Innosilicon T2T,0.04,29,717.0,2.567828662572584,0.0,67003.8169038382,166376814.0,1044.050702826733,24.0,1.979999999999999,17208.0,0.10799088331499687,1362.8736,177763.48478477038
Long BTC,Innosilicon T2T,0.04,30,717.0,2.6510260082257413,0.0,69444.80702896795,166801215.88,1044.0527878763505,24.0,1.979999999999999,17208.0,0.10771803379855648,1362.8736,189891.96802061354
Long BTC,Innosilicon T2T,0.04,31,717.0,2.734151544364683,0.0,70944.74320822112,167187616.56,1044.0536720572481,24.0,1.979999999999999,17208.0,0.10747097930606403,1362.8736,200376.8869506236
Long BTC,Innosilicon T2T,0.04,32,717.0,2.8166740193417827,0.0,72051.67607536973,167468448.52,1044.0540169641058,24.0,1.979999999999999,17208.0,0.10729122290626561,1362.8736,209626.19620130822
Long BTC,Innosilicon T2T,0.04,33,717.0,2.8992859182814135,0.0,74397.12782344806,167776825.16,1044.0516692069607,24.0,1.979999999999999,17208.0,0.1070936703908147,1362.8736,222606.7817615711
Long BTC,Innosilicon T2T,0.04,34,717.0,2.9806338436283877,0.0,73251.5074964647,168036643.0,1044.0502648652623,24.0,1.979999999999999,17208.0,0.10692751566567926,1362.8736,226215.63925687142
Long BTC,Innosilicon T2T,0.04,35,717.0,3.060972342609266,0.0,71895.64751285585,168297726.0,1044.0561952931778,24.0,1.979999999999999,17208.0,0.10676272008178897,1362.8736,228428.71634738508
Long BTC,Innosilicon T2T,0.04,36,717.0,3.140897013485008,0.0,68598.79140582313,168446738.32,1044.0562042520114,24.0,1.979999999999999,17208.0,0.1066693660737595,1362.8736,223750.37503045797
Long BTC,Innosilicon T2T,0.04,37,717.0,3.220763875776261,0.0,70746.66574055908,169867907.8,1044.054257993885,24.0,1.979999999999999,17208.0,0.10577898650477512,1362.8736,237232.24380538345
Long BTC,Innosilicon T2T,0.04,38,717.0,3.299484401620849,0.0,70938.52828779681,170201327.8,1044.0523780824897,24.0,1.979999999999999,17208.0,0.10557471268709596,1362.8736,244723.46569596548
Long BTC,Innosilicon T2T,0.04,39,717.0,3.378803050645453,0.0,72995.91920305428,170415216.64,1044.0513706880354,24.0,1.979999999999999,17208.0,0.10544307751402365,1362.8736,257958.19846825
Long BTC,Innosilicon T2T,0.04,40,717.0,3.4584159759674447,0.0,72296.5299561221,170685908.12,1044.0585931491387,24.0,1.979999999999999,17208.0,0.10527771783012457,1362.8736,260856.31510985453
Long BTC,Innosilicon T2T,0.04,41,717.0,3.537482636428595,0.0,73073.33532658657,170846115.32,1044.0510375589138,24.0,1.979999999999999,17208.0,0.10517933131884838,1362.8736,269604.82423702156
Long BTC,Innosilicon T2T,0.04,42,717.0,3.6153847474610443,0.0,71965.22139123651,171124684.96,1044.0511788387778,24.0,1.979999999999999,17208.0,0.10501043359722866,1362.8736,272235.28774220665
Long BTC,Innosilicon T2T,0.04,43,717.0,3.6928763438087726,0.0,72787.80692653818,174965288.72,1044.0563062795088,24.0,1.979999999999999,17208.0,0.1027019165475082,1362.8736,281347.0023351598
Long BTC,Innosilicon T2T,0.04,44,717.0,3.7684282931734407,0.0,73302.26628473071,175573917.88,1044.0478866987191,24.0,1.979999999999999,17208.0,0.10234866638389871,1362.8736,289409.7062672569
Long BTC,Innosilicon T2T,0.04,45,717.0,3.8428700002338707,0.0,73378.11882994563,176047305.64,1044.054681784938,24.0,1.979999999999999,17208.0,0.10207300824768137,1362.8736,296679.11141379277
Long BTC,Innosilicon T2T,0.04,46,717.0,3.9174145397405162,0.0,75982.1202007431,176597080.72,1044.0495748804453,24.0,1.979999999999999,17208.0,0.1017563063184564,1362.8736,314520.35134728526
Long BTC,Innosilicon T2T,0.04,47,717.0,3.9907219557099847,0.0,75328.22924159275,176984912.04,1044.0515710657971,24.0,1.979999999999999,17208.0,0.10153741591597307,1362.8736,318049.14136691793
Long BTC,Innosilicon T2T,0.04,48,717.0,4.0618701246681495,0.0,74390.32403288459,177255093.12,1044.0540748365067,24.0,1.979999999999999,17208.0,0.10138157368416971,1362.8736,320761.2886899717
Long BTC,Innosilicon T2T,0.04,49,717.0,4.13270322896819,0.0,74298.36244807528,180600595.6,1044.053574262897,24.0,1.979999999999999,17208.0,0.09950419871216351,1362.8736,326491.12934019335
Long BTC,Innosilicon T2T,0.04,50,717.0,4.202410787035903,0.0,74737.12575404583,180751626.76,1044.0516537902547,24.0,1.979999999999999,17208.0,0.09941783869472261,1362.8736,334162.3049758661
Long BTC,Innosilicon T2T,0.04,51,717.0,4.2717218221178905,0.0,74888.56318702066,181023897.36,1044.053961594227,24.0,1.979999999999999,17208.0,0.09927301417550534,1362.8736,340564.53673265496
Long BTC,Innosilicon T2T,0.04,52,717.0,4.34087943984861,0.0,76175.78127738807,181486824.24,1044.0535903621842,24.0,1.979999999999999,17208.0,0.09901938634034256,1362.8736,353213.5503703817
Long BTC,Innosilicon T2T,0.04,53,717.0,4.409534691061151,0.0,77528.02870990332,181775143.56,1044.0509248505593,24.0,1.979999999999999,17208.0,0.09886418531503288,1362.8736,367066.69682168995
Long BTC,Innosilicon T2T,0.04,54,717.0,4.477507267515156,0.0,77862.33300850345,181984363.92,1044.0486664361385,24.0,1.979999999999999,17208.0,0.0987510363910117,1362.8736,375472.7405254208
Long BTC,Innosilicon T2T,0.04,55,717.0,4.545676017008411,0.0,78968.73624926379,182196983.0,1044.05118446379,24.0,1.979999999999999,17208.0,0.09863777779137013,1362.8736,387232.536958229
Long BTC,Innosilicon T2T,0.04,56,717.0,4.614122086820766,0.0,82992.4024230077,182503993.08,1044.0556385545892,24.0,1.979999999999999,17208.0,0.0984774470236845,1362.8736,415324.74843882717
Long BTC,Innosilicon T2T,0.04,57,717.0,4.6834235665166695,0.0,85449.42379670824,184271399.24,1044.0494568676604,24.0,1.979999999999999,17208.0,0.09752706469640265,1362.8736,434958.3417339811
Long BTC,Innosilicon T2T,0.04,58,717.0,4.751560680365601,0.0,81074.03368994575,184823088.88,1044.0486795868962,24.0,1.979999999999999,17208.0,0.0972382668351248,1362.8736,417937.4836840259
Long BTC,Innosilicon T2T,0.04,59,717.0,4.819344209062047,0.0,84446.80701269311,185262411.0,1044.051935390239,24.0,1.979999999999999,17208.0,0.09701469542750284,1362.8736,443209.0072948341
Long BTC,Innosilicon T2T,0.04,60,717.0,4.8866352655623215,0.0,84044.61353051517,185114814.72,1044.050877932222,24.0,1.979999999999999,17208.0,0.09714318076275041,1362.8736,448508.09829451214
Long BTC,Innosilicon T2T,0.04,61,717.0,4.953881133646978,0.0,82098.25719448607,185400893.44,1044.0520739935864,24.0,1.979999999999999,17208.0,0.09702453732369155,1362.8736,445002.957747177
Long BTC,Innosilicon T2T,0.04,62,717.0,5.019267949189065,0.0,76282.31350715985,186014774.72,1044.055548631466,24.0,1.979999999999999,17208.0,0.09671028067526695,1362.8736,417441.20963878446
Long BTC,Innosilicon T2T,0.04,63,717.0,5.084234047406116,0.0,75023.55335696232,186295322.4,1044.0503124882898,24.0,1.979999999999999,17208.0,0.09656634994222946,1362.8736,415168.86111773393
Long BTC,Innosilicon T2T,0.04,64,717.0,5.149093670999629,0.0,76886.87722641604,187935133.92,1044.0536108325214,24.0,1.979999999999999,17208.0,0.09571943399601508,1362.8736,431818.6814405388
Long BTC,Innosilicon T2T,0.04,65,717.0,5.213037378196547,0.0,77741.66675177055,188542783.52,1044.0588466711567,24.0,1.979999999999999,17208.0,0.0954067475635168,1362.8736,442363.511251484
Long BTC,Innosilicon T2T,0.04,66,717.0,5.2768672551878035,0.0,82161.12069386785,189046069.28,1044.0539892644347,24.0,1.979999999999999,17208.0,0.09514635565220356,1362.8736,476535.32381247566
Long BTC,Innosilicon T2T,0.04,67,717.0,5.340164286433176,0.0,82592.14997005064,188991395.96,1044.0545834860693,24.0,1.979999999999999,17208.0,0.09518336321118674,1362.8736,487161.5035216534
Long BTC,Innosilicon T2T,0.04,68,717.0,5.403660743778265,0.0,89083.4841933555,189011767.28,1044.0549707268326,24.0,1.979999999999999,17208.0,0.09518736547222638,1362.8736,534184.0886444995
Long BTC,Innosilicon T2T,0.04,69,717.0,5.466714028034039,0.0,90050.76919114146,189444021.32,1044.0500354873373,24.0,1.979999999999999,17208.0,0.09496873049645162,1362.8736,547372.7583349576
Long BTC,Innosilicon T2T,0.04,70,717.0,5.530366618120928,0.0,92628.92718797192,189710518.92,1044.0540897838537,24.0,1.979999999999999,17208.0,0.09483883305553782,1362.8736,571731.1628203432
Long BTC,Innosilicon T2T,0.04,71,717.0,5.594577477719025,0.0,92154.1092141033,191022991.64,1044.0526970093292,24.0,1.979999999999999,17208.0,0.09419209828873662,1362.8736,574918.3882522901
Long BTC,Innosilicon T2T,0.04,72,717.0,5.658390084843509,0.0,98203.83456148652,191643869.16,1044.0527794502245,24.0,1.979999999999999,17208.0,0.09389025404175243,1362.8736,623006.0836108861
Long BTC,Innosilicon T2T,0.04,73,717.0,5.722313989553609,0.0,97915.56117381394,192757274.12,1044.050035165013,24.0,1.979999999999999,17208.0,0.09335613898186353,1362.8736,629120.5174926382
